TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-26 02:49:09,0,8.0,1.8,0,0,1.2367671701656242,0.0,0.0,NVIDIA A10,1Gen-16xlanes,530.375,23028.0,0,P8,56,CXL*
2023-07-26 02:49:10,0,2.5,2.0,2,0,1.8423846752784898,0.0,0.0,NVIDIA A10,4Gen-16xlanes,764.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:11,0,2.9,2.9,0,0,4.50951594470218,1.953125,0.9765625,NVIDIA A10,4Gen-16xlanes,768.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:13,0,2.7,3.8,2,0,7.260137649617685,0.0,0.0,NVIDIA A10,4Gen-16xlanes,776.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:14,0,33.3,4.4,0,0,8.932102045197766,0.0,15.625,NVIDIA A10,4Gen-16xlanes,792.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:15,0,51.4,4.9,0,0,10.387386719395385,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,796.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:16,0,51.8,5.4,0,0,11.986439283400406,0.0,0.0,NVIDIA A10,4Gen-16xlanes,798.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:17,0,51.4,5.9,0,0,13.472536336550744,0.0,0.0,NVIDIA A10,4Gen-16xlanes,802.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:18,0,51.3,6.4,0,0,15.035332809570324,5.859375,6.8359375,NVIDIA A10,4Gen-16xlanes,806.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:19,0,51.1,6.9,0,0,16.410699673525635,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,810.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:20,0,51.0,7.4,0,0,17.86226034004792,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,814.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:21,0,51.7,7.9,0,0,19.420454787322377,0.0,0.0,NVIDIA A10,4Gen-16xlanes,818.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:22,0,51.1,8.4,0,0,20.872563458226157,0.0,0.0,NVIDIA A10,4Gen-16xlanes,822.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:23,0,51.1,9.0,0,0,22.543213854350064,0.0,66.40625,NVIDIA A10,4Gen-16xlanes,826.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:25,0,51.5,9.4,1,0,23.93905670522266,19.53125,0.0,NVIDIA A10,4Gen-16xlanes,830.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:26,0,51.2,9.9,0,0,25.415813462699507,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,832.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:27,0,51.4,10.5,0,0,27.061948988785076,0.0,58.59375,NVIDIA A10,4Gen-16xlanes,836.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:28,0,51.5,11.0,0,0,28.60356706043153,0.0,0.0,NVIDIA A10,4Gen-16xlanes,840.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:29,0,51.6,11.5,1,0,30.00630083932775,0.0,0.0,NVIDIA A10,4Gen-16xlanes,844.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:30,0,51.5,11.9,0,0,31.392742841556522,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,848.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:31,0,51.2,12.4,0,0,32.72590428519141,0.0,0.0,NVIDIA A10,4Gen-16xlanes,850.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:32,0,51.2,12.8,0,0,34.06504230699793,0.0,0.0,NVIDIA A10,4Gen-16xlanes,854.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:33,0,51.6,13.2,0,0,35.27294387620696,0.0,0.0,NVIDIA A10,4Gen-16xlanes,858.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:34,0,51.4,13.6,0,0,36.30793341098848,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,860.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:35,0,51.1,14.0,0,0,37.47285750950538,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,862.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:37,0,51.4,14.4,0,0,38.698152919441874,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,866.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:38,0,51.6,14.8,0,0,39.979471937528224,5.859375,0.0,NVIDIA A10,4Gen-16xlanes,868.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:39,0,51.4,15.2,0,0,41.317126411561645,0.0,0.0,NVIDIA A10,4Gen-16xlanes,872.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:40,0,50.8,15.6,0,0,42.273839121596815,0.0,0.0,NVIDIA A10,4Gen-16xlanes,874.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:41,0,51.6,15.9,0,0,43.406116086159976,0.0,0.0,NVIDIA A10,4Gen-16xlanes,878.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:42,0,51.2,16.3,0,0,44.47232370479543,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,880.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:43,0,51.6,16.7,0,0,45.6616778991922,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,884.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:44,0,51.1,17.1,0,0,46.80022209618458,0.0,0.0,NVIDIA A10,4Gen-16xlanes,886.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:45,0,51.5,17.4,0,0,47.88421714985464,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,888.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:46,0,51.7,17.8,0,0,49.091352723989,0.0,0.0,NVIDIA A10,4Gen-16xlanes,892.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:47,0,51.4,18.3,0,0,50.318267925881834,5.859375,6.8359375,NVIDIA A10,4Gen-16xlanes,894.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:49,0,51.4,18.6,0,0,51.239896244907456,0.0,0.9765625,NVIDIA A10,4Gen-16xlanes,896.5,23028.0,0,P0,57,CXL*
2023-07-26 02:49:50,0,42.7,18.9,50,32,52.228720195108934,95.703125,399.4140625,NVIDIA A10,4Gen-16xlanes,2950.5,23028.0,0,P0,58,CXL*
2023-07-26 02:49:51,0,2.7,18.9,99,70,52.35691386094731,4.8828125,756.8359375,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,61,CXL*
2023-07-26 02:49:52,0,2.7,18.9,99,74,52.356901750353245,848.6328125,17.578125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,61,CXL*
2023-07-26 02:49:53,0,2.6,18.9,99,79,52.35628108240736,1950.1953125,1615.234375,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,61,CXL*
2023-07-26 02:49:54,0,2.5,18.9,99,80,52.356804865600715,848.6328125,759.765625,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,62,CXL*
2023-07-26 02:49:55,0,2.6,18.9,99,68,52.356804865600715,729.4921875,632.8125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,63,CXL*
2023-07-26 02:49:56,0,2.6,18.9,99,75,52.35622658473406,848.6328125,17.578125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,63,CXL*
2023-07-26 02:49:57,0,2.5,18.9,99,81,52.35601767698642,5.859375,6732.421875,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,64,CXL*
2023-07-26 02:49:58,0,2.7,18.9,99,72,52.355439396119756,485.3515625,759.765625,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,64,CXL*
2023-07-26 02:49:59,0,2.5,18.9,99,74,52.355439396119756,848.6328125,10488.28125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,64,CXL*
2023-07-26 02:50:01,0,2.5,18.9,99,77,52.35325343389083,851.5625,19.53125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,65,CXL*
2023-07-26 02:50:02,0,2.8,18.9,99,79,52.35325343389083,849.609375,451.171875,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,65,CXL*
2023-07-26 02:50:03,0,4.2,18.9,99,70,52.35303847084615,1348.6328125,760.7421875,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,65,CXL*
2023-07-26 02:50:04,0,3.4,18.9,99,74,52.352820480152964,849.609375,614.2578125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,66,CXL*
2023-07-26 02:50:05,0,3.0,18.9,99,71,52.352136231588226,116.2109375,756.8359375,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,66,CXL*
2023-07-26 02:50:06,0,2.6,18.9,99,71,52.35214228688526,848.6328125,17.578125,NVIDIA A10,4Gen-16xlanes,3680.5,23028.0,0,P0,66,CXL*
2023-07-26 02:50:07,0,6.7,19.2,100,58,52.98040357525325,12.6953125,50.78125,NVIDIA A10,4Gen-16xlanes,7466.5,23028.0,0,P0,67,CXL*
2023-07-26 02:50:08,0,84.1,19.3,95,44,53.37165448245028,752.9296875,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,66,CXL*
2023-07-26 02:50:09,0,25.0,19.3,100,63,53.464863669680156,3.90625,31.25,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,67,CXL*
2023-07-26 02:50:10,0,84.3,19.4,100,44,53.74754310107444,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,67,CXL*
2023-07-26 02:50:12,0,37.9,19.5,100,61,53.937204087095395,495.1171875,20.5078125,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,67,CXL*
2023-07-26 02:50:13,0,53.2,19.5,100,39,54.124382401332795,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:14,0,71.3,19.7,100,61,54.50235706978484,1576.171875,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:15,0,23.0,19.7,100,36,54.5651747212058,8953.125,6036.1328125,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,67,CXL*
2023-07-26 02:50:16,0,87.0,19.8,97,43,54.88034687647948,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:17,0,37.5,19.8,100,57,55.040448930033556,661.1328125,9.765625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:18,0,60.8,19.9,100,42,55.25689855012876,2.9296875,2.9296875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:19,0,59.5,20.0,65,39,55.53919649780997,495.1171875,14.6484375,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:21,0,36.2,20.0,100,41,55.633931619892174,6442.3828125,15333.984375,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:22,0,81.7,20.2,55,32,56.00562391767242,1264.6484375,16.6015625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:23,0,22.0,20.2,100,63,56.07015824580225,12975.5859375,11185.546875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,68,CXL*
2023-07-26 02:50:24,0,85.9,20.3,68,27,56.388760726845156,3.90625,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:25,0,25.2,20.3,100,58,56.483623010165054,227.5390625,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:26,0,80.7,20.4,100,44,56.76636602217819,9301.7578125,11816.40625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:27,0,40.6,20.5,100,58,56.96499187545659,824.21875,29.296875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:28,0,60.2,20.5,100,43,57.1433990919416,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:29,0,54.8,20.6,73,45,57.4092296593414,1628.90625,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:31,0,48.2,20.7,100,41,57.52062290356155,10.7421875,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:32,0,69.4,20.8,98,57,57.83305806457629,0.0,5369.140625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:33,0,28.6,20.8,100,35,57.89841894075113,4.8828125,11.71875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:34,0,80.6,20.9,77,48,58.24175428252557,606.4453125,14.6484375,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:35,0,27.2,20.9,100,52,58.29757806587334,8.7890625,25.390625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:36,0,94.0,21.0,100,48,58.65010837619247,9911.1328125,11817.3828125,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:37,0,27.2,21.1,100,61,58.74522498198776,169.921875,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:38,0,85.6,21.2,35,13,59.027904413382046,5.859375,18.5546875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:39,0,26.0,21.2,100,60,59.153536688575436,7.8125,9.765625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:41,0,72.4,21.3,100,48,59.405125197353485,3.90625,12.6953125,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:42,0,45.7,21.4,96,62,59.62492339670797,7.8125,3.90625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:43,0,61.3,21.4,100,43,59.78273049268652,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:44,0,51.0,21.5,99,59,60.00176572461484,6125.0,7647.4609375,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:45,0,57.2,21.5,100,43,60.16033578801955,3.90625,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:46,0,47.4,21.6,97,61,60.35018751589705,546.875,0.0,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:47,0,61.1,21.7,100,43,60.538704050778755,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:48,0,52.7,21.7,100,58,60.752779994437,800.78125,1892.578125,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:49,0,54.4,21.8,100,62,60.91516489497254,2.9296875,3.90625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:50,0,56.8,21.9,97,61,61.15136689398958,386.71875,10.7421875,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:51,0,49.4,21.9,100,39,61.29238870659249,4.8828125,15.625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,72,CXL*
2023-07-26 02:50:53,0,59.5,22.0,75,49,61.509325778098855,7397.4609375,4344.7265625,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,69,CXL*
2023-07-26 02:50:54,0,53.5,22.0,100,44,61.6694217763559,410.15625,2553.7109375,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,70,CXL*
2023-07-26 02:50:55,0,60.3,22.1,100,60,61.94923705225355,441.40625,28.3203125,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,71,CXL*
2023-07-26 02:50:56,0,43.7,22.2,100,43,62.04759626961004,3.90625,14.6484375,NVIDIA A10,4Gen-16xlanes,7574.5,23028.0,0,P0,72,CXL*
