TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-08-01 03:03:27,0,51.8,2.3,0,0,63.950669912709856,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:28,0,51.9,2.3,0,0,63.949906945214394,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:29,0,51.5,2.3,0,0,63.94788447582165,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:30,0,44.7,2.3,58,28,63.94883515754219,45.8984375,2164.0625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:31,0,40.3,2.3,25,8,63.95379444626271,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:33,0,48.8,2.3,0,0,63.95360370438885,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:34,0,48.7,2.3,0,0,63.95181133630427,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:35,0,49.1,2.3,0,0,63.9504761431872,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:36,0,48.7,2.3,0,0,63.94932866429521,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:37,0,46.6,2.3,27,18,63.95238053427707,33.203125,9208.984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:38,0,43.1,2.3,78,64,63.951045341160004,416.015625,7034.1796875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:39,0,42.2,2.3,60,32,63.9544786948896,384.765625,2443.359375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:40,0,43.2,2.3,58,46,63.95047311553841,248.046875,8180.6640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:41,0,42.8,2.3,52,26,63.94932866429521,384.765625,205.078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:42,0,43.2,2.3,78,70,63.94932866429521,414.0625,2534.1796875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:43,0,42.0,2.3,71,49,63.951236083033876,0.0,3367.1875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:44,0,43.4,2.3,71,63,63.95275899037601,23.4375,3405.2734375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:45,0,41.6,2.3,60,35,63.95275899037601,2.9296875,3367.1875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:46,0,43.3,2.3,47,37,63.95619234410561,70.3125,2578.125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:47,0,41.8,2.3,58,31,63.96038866533067,416.015625,10.7421875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:03:49,0,44.8,2.3,5,0,63.95161453913281,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:50,0,26.8,2.3,0,0,63.95161453913281,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:03:51,0,25.5,2.3,0,0,63.95047008788962,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:52,0,25.3,2.3,0,0,63.9481539365641,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:53,0,25.4,2.3,0,0,63.9475817109425,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:54,0,25.3,2.3,0,0,63.94567429220383,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:55,0,47.6,2.3,0,0,63.94548355032997,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:56,0,46.2,2.3,49,26,63.95406693465395,32.2265625,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:03:57,0,48.2,2.3,0,0,63.95254099966302,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:03:58,0,51.9,2.3,0,0,63.951968774041426,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:03:59,0,51.9,2.3,0,0,63.950824322798226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:00,0,51.8,2.3,0,0,63.94716995070685,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:01,0,51.8,2.3,0,0,63.945144453665314,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:02,0,47.2,2.3,77,69,63.94734252668797,1280.2734375,11912.109375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:03,0,42.6,2.3,78,72,63.95420923414716,4.8828125,933.59375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:04,0,42.7,2.3,77,69,63.95401849227329,1.953125,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:06,0,42.0,2.3,71,49,63.95649813663355,412.109375,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:04:07,0,42.8,2.3,56,28,63.955162943516484,32.2265625,8.7890625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:04:08,0,42.3,2.3,60,35,63.95192033166076,0.0,3228.515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:09,0,42.7,2.3,51,41,63.9471517848141,31.25,20.5078125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:04:10,0,42.2,2.3,71,63,63.95478145976875,0.9765625,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:04:11,0,42.7,2.3,64,52,63.95497220164262,32.2265625,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:04:12,0,41.7,2.3,76,62,63.953637008525554,5.859375,393.5546875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM.LIVE
2023-08-01 03:04:13,0,43.5,2.3,62,35,63.952492557282355,638.671875,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM.LIVE
2023-08-01 03:04:14,0,44.1,2.3,0,0,63.95420923414716,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:15,0,34.9,2.3,0,0,63.95382775039942,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:16,0,34.9,2.3,0,0,63.9517265621381,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:17,0,34.7,2.3,0,0,63.950996898779344,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:18,0,34.8,2.3,0,0,63.948707996292946,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:19,0,35.4,2.3,0,0,63.95021576539113,0.0,3368.1640625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:20,0,48.1,2.3,0,0,63.950406507264994,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:22,0,44.1,2.3,70,49,63.956700989102586,384.765625,3396.484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:23,0,51.3,2.3,0,0,63.95803618221965,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM.LIVE
2023-08-01 03:04:24,0,52.0,2.3,0,0,63.95688870332766,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:25,0,51.9,2.3,0,0,63.95638005833068,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:26,0,51.8,2.3,0,0,63.95464521557314,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:27,0,51.9,2.3,0,0,63.95273779683447,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:28,0,43.9,2.3,37,25,63.95388224807767,33.203125,8747.0703125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:29,0,39.2,2.3,69,58,63.949876668726475,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM.LIVE
2023-08-01 03:04:30,0,3.8,2.4,0,0,61.821315434681054,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:31,0,3.6,2.4,0,0,57.60698878225846,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:32,0,3.3,2.3,0,0,53.79344108331696,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:33,0,2.7,2.3,0,0,53.8464673242518,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:34,0,2.3,2.3,0,0,53.90309343959977,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM.LIVE
2023-08-01 03:04:35,0,2.4,2.3,0,0,53.81075923440451,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 03:04:36,0,3.5,2.3,6,0,52.315685067605884,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9382.5,23028.0,0,P0,60,CXL-SIM.LIVE
2023-08-01 03:04:38,0,3.4,2.3,0,0,52.285481243261586,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9382.5,23028.0,0,P0,60,CXL-SIM.LIVE
