TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-08-01 01:51:31,0,4.8,2.8,0,0,1.036433817262624,0.0,0.0,NVIDIA A10,1Gen-16xlanes,533.1875,23028.0,0,P8,38,CXL*
2023-08-01 01:51:32,0,3.6,2.8,4,0,1.3772895458617642,0.0,0.9765625,NVIDIA A10,4Gen-16xlanes,812.5,23028.0,0,P0,39,CXL*
2023-08-01 01:51:33,0,3.9,2.8,0,0,3.486186201006209,0.0,0.0,NVIDIA A10,4Gen-16xlanes,874.5,23028.0,0,P0,40,CXL*
2023-08-01 01:51:34,0,3.3,2.8,0,0,6.701331226897147,0.0,0.0,NVIDIA A10,4Gen-16xlanes,882.5,23028.0,0,P0,40,CXL*
2023-08-01 01:51:36,0,18.2,2.8,0,0,8.791883358013717,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,890.5,23028.0,0,P0,41,CXL*
2023-08-01 01:51:37,0,52.1,2.8,0,0,10.036801071061037,0.0,0.0,NVIDIA A10,4Gen-16xlanes,894.5,23028.0,0,P0,41,CXL*
2023-08-01 01:51:38,0,52.0,2.7,0,0,11.30762637481747,0.0,0.0,NVIDIA A10,4Gen-16xlanes,896.5,23028.0,0,P0,41,CXL*
2023-08-01 01:51:39,0,52.0,2.7,0,0,12.503708112857426,0.0,0.0,NVIDIA A10,4Gen-16xlanes,900.5,23028.0,0,P0,41,CXL*
2023-08-01 01:51:40,0,52.0,2.8,0,0,13.815137214557057,0.0,0.0,NVIDIA A10,4Gen-16xlanes,902.5,23028.0,0,P0,42,CXL*
2023-08-01 01:51:41,0,52.7,2.8,0,0,15.00675922592709,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,906.5,23028.0,0,P0,42,CXL*
2023-08-01 01:51:42,0,52.2,2.8,0,0,16.28759696423711,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,908.5,23028.0,0,P0,42,CXL*
2023-08-01 01:51:43,0,52.0,2.8,0,0,17.56091099530018,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,912.5,23028.0,0,P0,42,CXL*
2023-08-01 01:51:44,0,52.0,2.8,0,0,18.904421063594853,0.0,0.0,NVIDIA A10,4Gen-16xlanes,916.5,23028.0,0,P0,43,CXL*
2023-08-01 01:51:45,0,51.9,2.9,0,0,20.321996504276704,0.0,66.40625,NVIDIA A10,4Gen-16xlanes,918.5,23028.0,0,P0,43,CXL*
2023-08-01 01:51:46,0,52.2,2.8,0,0,21.434593854539035,0.0,0.0,NVIDIA A10,4Gen-16xlanes,922.5,23028.0,0,P0,43,CXL*
2023-08-01 01:51:47,0,51.9,2.9,0,0,22.738235843546853,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,924.5,23028.0,0,P0,43,CXL*
2023-08-01 01:51:48,0,52.0,2.8,0,0,24.06242648490278,0.0,0.0,NVIDIA A10,4Gen-16xlanes,928.5,23028.0,0,P0,43,CXL*
2023-08-01 01:51:50,0,52.1,2.8,0,0,25.22688140366642,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,932.5,23028.0,0,P0,44,CXL*
2023-08-01 01:51:51,0,52.2,2.8,0,0,26.519993230177302,0.9765625,1.953125,NVIDIA A10,4Gen-16xlanes,934.5,23028.0,0,P0,44,CXL*
2023-08-01 01:51:52,0,52.2,2.9,0,0,27.851562251638185,0.0,0.0,NVIDIA A10,4Gen-16xlanes,938.5,23028.0,0,P0,44,CXL*
2023-08-01 01:51:53,0,52.0,2.8,0,0,29.16147450129326,0.0,0.9765625,NVIDIA A10,4Gen-16xlanes,940.5,23028.0,0,P0,44,CXL*
2023-08-01 01:51:54,0,52.0,2.9,0,0,30.525572581370334,0.0,0.0,NVIDIA A10,4Gen-16xlanes,944.5,23028.0,0,P0,44,CXL*
2023-08-01 01:51:55,0,52.0,2.8,0,0,31.86899182020126,0.0,0.0,NVIDIA A10,4Gen-16xlanes,948.5,23028.0,0,P0,44,CXL*
2023-08-01 01:51:56,0,52.2,2.8,0,0,33.06428334190662,0.0,0.0,NVIDIA A10,4Gen-16xlanes,950.5,23028.0,0,P0,45,CXL*
2023-08-01 01:51:57,0,52.1,2.9,0,0,34.37589713018254,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,954.5,23028.0,0,P0,45,CXL*
2023-08-01 01:51:58,0,51.9,2.8,0,0,35.72762423729743,0.0,0.0,NVIDIA A10,4Gen-16xlanes,956.5,23028.0,0,P0,45,CXL*
2023-08-01 01:51:59,0,52.0,2.8,0,0,36.87059193258758,0.0,14.6484375,NVIDIA A10,4Gen-16xlanes,960.5,23028.0,0,P0,45,CXL*
2023-08-01 01:52:00,0,52.0,2.8,0,0,38.164920873912656,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,964.5,23028.0,0,P0,45,CXL*
2023-08-01 01:52:01,0,52.1,2.9,0,0,39.464175799821554,0.0,0.0,NVIDIA A10,4Gen-16xlanes,966.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:02,0,52.0,2.8,0,0,40.79845153930206,0.0,14.6484375,NVIDIA A10,4Gen-16xlanes,970.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:03,0,52.0,2.8,0,0,42.1368267152463,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,972.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:05,0,51.9,2.8,0,0,43.49203561847144,0.0,0.0,NVIDIA A10,4Gen-16xlanes,976.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:06,0,52.2,2.8,0,0,44.70750641937235,0.0,0.0,NVIDIA A10,4Gen-16xlanes,980.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:07,0,52.2,2.8,0,0,46.023867560953384,0.9765625,0.0,NVIDIA A10,4Gen-16xlanes,982.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:08,0,51.9,2.8,0,0,47.368031601387024,0.0,0.0,NVIDIA A10,4Gen-16xlanes,986.5,23028.0,0,P0,46,CXL*
2023-08-01 01:52:09,0,52.1,2.9,0,0,48.48841303669238,0.0,0.0,NVIDIA A10,4Gen-16xlanes,988.5,23028.0,0,P0,47,CXL*
2023-08-01 01:52:10,0,52.0,2.8,0,0,49.78875488851743,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,992.5,23028.0,0,P0,47,CXL*
2023-08-01 01:52:11,0,52.1,2.8,0,0,51.0711488383063,0.0,16.6015625,NVIDIA A10,4Gen-16xlanes,996.5,23028.0,0,P0,47,CXL*
2023-08-01 01:52:12,0,52.0,2.9,0,0,52.38910252315167,0.0,0.0,NVIDIA A10,4Gen-16xlanes,998.5,23028.0,0,P0,47,CXL*
2023-08-01 01:52:13,0,19.2,2.9,10,0,53.34859167402637,39.0625,981.4453125,NVIDIA A10,4Gen-16xlanes,3294.5,23028.0,0,P0,49,CXL*
2023-08-01 01:52:14,0,3.4,2.9,99,73,53.34859167402637,849.609375,10720.703125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,52,CXL*
2023-08-01 01:52:15,0,3.4,2.9,99,77,53.34819505203468,848.6328125,19.53125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,53,CXL*
2023-08-01 01:52:16,0,3.5,2.9,99,77,53.34800431016082,4.8828125,757.8125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,54,CXL*
2023-08-01 01:52:17,0,3.4,2.9,99,80,53.34781356828695,2277.34375,7080.078125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,54,CXL*
2023-08-01 01:52:19,0,3.4,2.9,99,82,53.34781356828695,849.609375,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,55,CXL*
2023-08-01 01:52:20,0,3.6,2.9,99,79,53.34774998766233,1985.3515625,19.53125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,56,CXL*
2023-08-01 01:52:21,0,3.5,2.9,99,70,53.34774998766233,4.8828125,756.8359375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,56,CXL*
2023-08-01 01:52:22,0,3.5,2.9,99,69,53.34774998766233,848.6328125,18.5546875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,57,CXL*
2023-08-01 01:52:23,0,3.4,2.9,100,72,53.34774998766233,2563.4765625,4567.3828125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,57,CXL*
2023-08-01 01:52:24,0,3.4,2.9,99,75,53.34755924578847,849.609375,759.765625,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL*
2023-08-01 01:52:25,0,3.3,2.9,100,82,53.34755924578847,1674.8046875,2458.984375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,58,CXL*
2023-08-01 01:52:26,0,3.4,2.9,99,70,53.34755924578847,848.6328125,18.5546875,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL*
2023-08-01 01:52:27,0,3.6,2.9,100,71,53.3473685039146,4.8828125,755.859375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL*
2023-08-01 01:52:28,0,3.4,2.9,99,73,53.3473685039146,4.8828125,16473.6328125,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL*
2023-08-01 01:52:29,0,3.4,2.9,99,82,53.34736547626581,2254.8828125,7271.484375,NVIDIA A10,4Gen-16xlanes,3942.5,23028.0,0,P0,59,CXL*
2023-08-01 01:52:30,0,16.6,2.8,100,57,53.980407479140254,147.4609375,1498.046875,NVIDIA A10,4Gen-16xlanes,7730.5,23028.0,0,P0,60,CXL*
2023-08-01 01:52:31,0,74.5,2.8,100,62,54.346129287264226,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7784.5,23028.0,0,P0,60,CXL*
2023-08-01 01:52:33,0,33.9,2.9,100,64,54.49420856200912,1042.96875,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL*
2023-08-01 01:52:34,0,54.3,2.8,100,45,54.722526585027126,12201.171875,11014.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,60,CXL*
2023-08-01 01:52:35,0,59.9,2.8,97,57,55.0042523327277,336.9140625,25.390625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,61,CXL*
