TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB, GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C
2023-07-14 07:39:55,0,46.0,81.5,98,85,99.55297972592328,667.96875,15967.7734375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:39:56,0,50.3,81.5,98,83,99.55297972592328,31.25,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:39:57,0,50.3,81.5,98,83,99.55297972592328,6.8359375,9875.9765625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:39:59,0,50.4,81.5,99,85,99.55297972592328,807.6171875,6724.609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:00,0,50.4,81.5,99,86,99.55297972592328,37.109375,25757.8125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:01,0,50.5,81.5,99,88,99.55297972592328,31.25,6721.6796875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:02,0,50.3,81.5,99,89,99.55297972592328,927.734375,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:03,0,50.3,81.5,99,85,99.55297972592328,44.921875,6204.1015625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:04,0,50.3,81.5,99,84,99.55297972592328,5.859375,6726.5625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:05,0,50.4,81.5,98,82,99.55297972592328,793.9453125,5653.3203125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:06,0,50.3,81.5,98,82,99.55297972592328,6.8359375,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:08,0,50.4,81.5,98,86,99.55297972592328,1182.6171875,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:09,0,50.4,81.5,92,79,99.55297972592328,124.0234375,3629.8828125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:10,0,46.1,81.5,98,85,99.55297972592328,101.5625,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:11,0,50.5,81.5,98,89,99.55297972592328,5.859375,6738.28125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:12,0,50.3,81.5,98,92,99.55297972592328,5.859375,26255.859375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:13,0,50.4,81.5,99,84,99.55297972592328,31.25,6734.375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:15,0,50.4,81.5,99,87,99.55297972592328,836.9140625,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:16,0,50.4,81.5,99,85,99.55297972592328,44.921875,8098.6328125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:17,0,50.3,81.5,99,85,99.55297972592328,809.5703125,6738.28125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:18,0,50.3,81.5,98,86,99.55297972592328,3071.2890625,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:19,0,50.4,81.5,98,86,99.55297972592328,578.125,1308.59375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:20,0,50.6,81.5,98,86,99.55297972592328,32.2265625,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:21,0,50.4,81.5,98,83,99.55297972592328,633.7890625,4250.9765625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:23,0,50.3,81.5,99,86,99.55297972592328,809.5703125,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:24,0,50.4,81.5,99,86,99.55297972592328,31.25,5981.4453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:25,0,50.4,81.5,92,76,99.55297972592328,31.25,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:26,0,46.0,81.5,99,85,99.55297972592328,796.875,5196.2890625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:27,0,50.5,81.5,99,85,99.55297972592328,31.25,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:28,0,50.3,81.5,99,85,99.55297972592328,811.5234375,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:29,0,50.3,81.5,98,86,99.55297972592328,3072.265625,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:30,0,50.6,81.5,98,86,99.55297972592328,796.875,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:32,0,50.4,81.5,98,85,99.55297972592328,5.859375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:33,0,50.4,81.5,98,83,99.55297972592328,1182.6171875,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:34,0,50.5,81.5,99,86,99.55297972592328,269.53125,6752.9296875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:35,0,50.5,81.5,99,86,99.55297972592328,2228.515625,6853.515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:36,0,50.3,81.5,99,86,99.55297972592328,6.8359375,6748.046875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:37,0,50.3,81.5,99,89,99.55297972592328,31.25,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:39,0,50.5,81.5,98,89,99.55297972592328,45.8984375,10012.6953125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:40,0,50.6,81.5,94,88,99.55297972592328,387.6953125,3398.4375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:41,0,46.0,81.5,98,83,99.55297972592328,811.5234375,4792.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:42,0,50.3,81.5,98,86,99.55297972592328,1301.7578125,14655.2734375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:43,0,50.4,81.5,98,83,99.55297972592328,31.25,6760.7421875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:44,0,50.5,81.5,98,82,99.55297972592328,569.3359375,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:45,0,50.3,81.5,99,86,99.55297972592328,5.859375,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:46,0,50.3,81.5,99,86,99.55297972592328,811.5234375,6625.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:48,0,50.4,81.5,99,88,99.55297972592328,1011.71875,17484.375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,77
2023-07-14 07:40:49,0,50.3,81.5,98,89,99.55297972592328,5.859375,6761.71875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:50,0,50.7,81.5,98,85,99.55297972592328,31.25,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:51,0,50.3,81.5,98,84,99.55297972592328,45.8984375,4137.6953125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:52,0,50.3,81.5,99,88,99.55297972592328,811.5234375,6764.6484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:53,0,50.4,81.5,98,82,99.55297972592328,3068.359375,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:54,0,50.4,81.5,98,86,99.55297972592328,4.8828125,6761.71875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:56,0,50.5,81.5,94,81,99.55297972592328,720.703125,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:57,0,45.9,81.5,99,86,99.55297972592328,31.25,10011.71875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:58,0,50.3,81.5,99,88,99.55297972592328,799.8046875,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:40:59,0,50.3,81.5,99,89,99.55297972592328,641.6015625,20900.390625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:00,0,50.6,81.5,98,88,99.55297972592328,31.25,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:01,0,50.3,81.5,99,85,99.55297972592328,32.2265625,10012.6953125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:02,0,50.4,81.5,99,84,99.55297972592328,800.78125,6776.3671875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:04,0,50.4,81.5,99,86,99.55297972592328,1701.171875,11458.984375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:05,0,50.3,81.5,98,82,99.55297972592328,31.25,6773.4375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:06,0,50.4,81.5,98,83,99.55297972592328,960.9375,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:07,0,50.3,81.5,98,86,99.55297972592328,5.859375,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:08,0,50.4,81.5,98,82,99.55297972592328,800.78125,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:09,0,50.3,81.5,98,83,99.55297972592328,713.8671875,20125.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:10,0,50.5,81.5,92,78,99.55297972592328,31.25,16.6015625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,78
2023-07-14 07:41:12,0,34.5,81.5,0,0,99.55297972592328,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,76
2023-07-14 07:41:13,0,1.9,81.5,0,0,99.55297972592328,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,74
2023-07-14 07:41:14,0,1.9,76.7,0,0,99.5464914739737,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,3070.0,P0,74
2023-07-14 07:41:15,0,1.9,72.7,0,0,99.5464914739737,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9379.6875, 23028.0,4.0,P0,73
2023-07-14 07:41:16,0,2.0,72.7,0,0,99.54630073208251,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9379.6875, 23028.0,4.0,P0,72
2023-07-14 07:41:20,0,1.8,55.5,0,0,99.54603732661373,0.0,0.0,NVIDIA A10,4Gen-16xlanes,530.375, 23028.0,4.0,P0,71
