TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB, GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C
2023-07-14 07:56:14,0,50.3,81.8,99,86,99.55145076314469,808.59375,46.875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:15,0,50.2,81.8,99,86,99.55145076314469,3069.3359375,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:16,0,50.2,81.8,99,86,99.55145076314469,4.8828125,6723.6328125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:17,0,50.4,81.8,98,89,99.55145076314469,32.2265625,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:18,0,50.8,81.8,98,89,99.55145076314469,5.859375,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:20,0,50.3,81.8,98,87,99.55145076314469,265.625,6727.5390625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:21,0,50.6,81.8,99,85,99.55145076314469,5.859375,22577.1484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,77
2023-07-14 07:56:22,0,50.3,81.8,98,85,99.55145076314469,31.25,2061.5234375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:23,0,50.4,81.8,98,82,99.55145076314469,170.8984375,8362.3046875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:24,0,50.3,81.8,98,83,99.55145076314469,808.59375,6724.609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:25,0,50.2,81.8,98,83,99.55145076314469,26.3671875,25884.765625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,77
2023-07-14 07:56:26,0,50.3,81.8,98,83,99.55145076314469,32.2265625,41.9921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:27,0,45.8,81.8,98,87,99.55145076314469,32.2265625,6734.375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:29,0,50.5,81.8,99,85,99.55145076314469,6.8359375,10010.7421875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:30,0,50.6,81.8,98,85,99.55145076314469,5.859375,6737.3046875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:31,0,50.2,81.8,98,86,99.55145076314469,2756.8359375,2213.8671875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:32,0,50.2,81.8,98,86,99.55145076314469,31.25,6734.375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:33,0,50.4,81.8,98,83,99.55145076314469,341.796875,6818.359375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:34,0,50.5,81.8,99,86,99.55145076314469,810.546875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:35,0,50.2,81.8,99,86,99.55145076314469,809.5703125,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:37,0,50.4,81.8,99,86,99.55145076314469,1111.328125,16614.2578125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:38,0,50.3,81.8,98,89,99.55145076314469,4.8828125,6734.375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:39,0,50.4,81.8,99,86,99.55145076314469,31.25,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:40,0,50.5,81.8,98,83,99.55145076314469,44.921875,3077.1484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:41,0,50.3,81.8,99,84,99.55145076314469,444.3359375,2566.40625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:42,0,45.9,81.8,99,92,99.55145076314469,194.3359375,48.828125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:43,0,50.4,81.8,99,86,99.55145076314469,810.546875,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:45,0,50.3,81.8,99,86,99.55145076314469,461.9140625,22281.25,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:46,0,50.3,81.8,99,86,99.55145076314469,32.2265625,6748.046875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:47,0,50.3,81.8,99,89,99.55145076314469,119.140625,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:48,0,50.5,81.8,98,89,99.55145076314469,44.921875,5418.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:49,0,50.4,81.8,99,85,99.55145076314469,810.546875,6750.9765625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:50,0,50.5,81.8,99,84,99.55145076314469,1249.0234375,15402.34375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:51,0,50.3,81.8,97,84,99.55145076314469,32.2265625,6747.0703125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:53,0,50.5,81.8,98,82,99.55145076314469,463.8671875,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:54,0,50.3,81.8,98,84,99.55145076314469,44.921875,3992.1875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:55,0,50.3,81.8,98,83,99.55145076314469,810.546875,6750.9765625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:56,0,50.3,81.8,98,82,99.55145076314469,2909.1796875,896.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:57,0,50.3,81.8,98,83,99.55145076314469,5.859375,6748.046875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:58,0,45.9,81.8,99,88,99.55145076314469,5.859375,26662.109375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:56:59,0,50.4,81.8,99,85,99.55145076314469,31.25,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:01,0,50.6,81.8,99,85,99.55145076314469,1151.3671875,42.96875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:02,0,50.3,81.8,98,82,99.55145076314469,812.5,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:03,0,50.4,81.8,98,85,99.55145076314469,279.296875,6766.6015625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:04,0,50.3,81.8,98,83,99.55145076314469,735.3515625,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:05,0,50.3,81.8,98,83,99.55145076314469,1182.6171875,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:06,0,50.3,81.8,99,86,99.55145076314469,349.609375,3416.9921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:07,0,50.3,81.8,99,86,99.55145076314469,2060.546875,6075.1953125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:08,0,50.4,81.8,99,89,99.55145076314469,715.8203125,229.4921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:10,0,50.5,81.8,99,88,99.55145076314469,632.8125,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:11,0,50.5,81.8,99,85,99.55145076314469,812.5,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:12,0,50.2,81.8,99,85,99.55145076314469,3073.2421875,21.484375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:13,0,46.0,81.8,99,92,99.55145076314469,800.78125,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:14,0,50.3,81.8,99,86,99.55145076314469,258.7890625,23948.2421875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:15,0,50.3,81.8,99,86,99.55145076314469,31.25,6773.4375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:16,0,50.3,81.8,98,92,99.55145076314469,1137.6953125,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:18,0,50.4,81.8,98,92,99.55145076314469,32.2265625,22.4609375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:19,0,50.3,81.8,99,89,99.55145076314469,674.8046875,576.171875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:20,0,50.5,81.8,99,85,99.55145076314469,799.8046875,1255.859375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,77
2023-07-14 07:57:21,0,50.3,81.8,99,85,99.55145076314469,31.25,20.5078125,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:22,0,50.3,81.8,99,84,99.55145076314469,799.8046875,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:23,0,50.4,81.8,98,85,99.55145076314469,3040.0390625,23.4375,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:24,0,50.3,81.8,98,86,99.55145076314469,5.859375,6774.4140625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:25,0,50.2,81.8,98,86,99.55145076314469,77.1484375,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:27,0,50.3,81.8,98,85,99.55145076314469,5.859375,47.8515625,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:28,0,50.5,81.8,99,83,99.55145076314469,253.90625,6779.296875,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,78
2023-07-14 07:57:29,0,18.9,81.8,0,0,99.55145076314469,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,75
2023-07-14 07:57:30,0,2.1,81.8,0,0,99.55145076314469,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,74
2023-07-14 07:57:31,0,1.8,76.6,0,0,99.54553473686869,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5, 23028.0,8.0,P0,74
2023-07-14 07:57:32,0,1.9,72.7,18,0,99.54553473686869,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9379.6875, 23028.0,4.0,P0,73
2023-07-14 07:57:33,0,2.1,72.7,0,0,99.5453439949775,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9379.6875, 23028.0,4.0,P0,73
2023-07-14 07:57:37,0,1.7,55.6,0,0,99.54534096732843,0.0,0.0,NVIDIA A10,4Gen-16xlanes,530.375, 23028.0,4.0,P0,71
