TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-28 03:09:25,0,22.9,19.9,0,0,55.65906608421459,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:26,0,33.5,19.9,25,8,55.65916302088846,279.296875,12.6953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:27,0,71.4,19.9,82,46,55.6558429398082,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:28,0,20.4,19.9,100,60,55.6617379012883,5018.5546875,2128.90625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:29,0,80.7,19.9,80,54,55.65950229924702,273.4375,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:30,0,37.6,19.9,100,46,55.656318535364406,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
2023-07-28 03:09:31,0,66.0,19.9,23,15,55.66103813967375,281.25,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:33,0,23.7,19.9,0,0,55.65955682612608,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:34,0,42.7,19.9,100,43,55.65848143490027,3.90625,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:35,0,44.1,19.9,29,10,55.662204409031325,332.03125,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:36,0,76.5,19.9,87,51,55.65810883456005,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:37,0,22.9,19.9,100,61,55.66209232600215,332.03125,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
2023-07-28 03:09:38,0,74.8,19.9,82,54,55.66027476336698,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:39,0,43.3,19.9,100,46,55.65792707829654,3.90625,13.671875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
2023-07-28 03:09:40,0,57.5,19.9,51,38,55.65722125813988,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:41,0,70.2,19.9,80,46,55.65929327954398,2.9296875,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:42,0,31.2,19.9,100,58,55.66051407578061,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:43,0,80.9,19.9,87,39,55.662995048777624,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:44,0,21.1,19.9,100,36,55.65998092407429,4.8828125,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
2023-07-28 03:09:45,0,78.7,19.9,42,19,55.66557598771958,440.4296875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:46,0,47.7,19.9,100,55,55.660938173728816,10771.484375,11818.359375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:48,0,51.9,19.9,80,43,55.664094674171906,439.453125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:49,0,73.2,19.9,33,12,55.66087152976553,5.859375,19.53125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:50,0,25.3,19.9,100,58,55.665445729064054,388.671875,32.2265625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
2023-07-28 03:09:51,0,60.4,19.9,28,23,55.66810845832459,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:09:52,0,25.9,19.9,3,0,55.66780856048979,877.9296875,16.6015625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:53,0,32.9,19.9,100,46,55.66466720640199,3.90625,12.6953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:54,0,57.8,19.9,78,41,55.66759045297356,332.03125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:55,0,72.2,19.9,61,26,55.66647871049505,1272.4609375,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:09:56,0,26.5,19.9,100,61,55.63552561881798,388.671875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,71,CXL-SIM
2023-07-28 03:09:57,0,80.3,19.9,33,25,55.67075301195877,333.0078125,16.6015625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:58,0,29.9,19.9,100,41,55.66549116812993,1741.2109375,17.578125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:09:59,0,71.0,19.9,0,0,55.66921414226099,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:00,0,71.2,19.9,0,0,55.66921414226099,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:01,0,69.4,19.9,0,0,55.66749654557075,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:02,0,69.0,19.9,0,0,55.66616063703389,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:10:04,0,69.0,19.9,0,0,55.66481866995492,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:10:05,0,69.1,19.9,0,0,55.66290417064587,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:10:06,0,75.7,19.9,54,24,55.6712710173098,113.28125,17.578125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:07,0,52.2,19.9,100,42,55.66766618475003,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:08,0,48.6,19.9,83,44,55.6677782677792,387.6953125,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:09,0,75.6,19.9,37,16,55.66659382279528,4.8828125,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:10,0,25.6,19.9,100,64,55.6704288799555,276.3671875,27.34375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:11,0,77.9,19.9,30,11,55.671407334507435,500.0,14.6484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:12,0,32.6,19.9,100,41,55.66729055513876,2.9296875,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:13,0,64.0,19.9,89,61,55.67109834885946,2121.09375,2828.125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:14,0,61.8,19.9,93,64,55.66896574203418,3.90625,1.953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:15,0,32.8,19.9,100,58,55.668874863902424,328.125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:16,0,81.3,19.9,100,49,55.674975815814506,441.40625,1.953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:18,0,21.3,19.9,100,44,55.675015196338265,7.8125,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:19,0,79.5,19.9,76,41,55.6738852782334,328.125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:20,0,45.0,19.9,100,43,55.67193139840058,4.8828125,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:21,0,53.1,19.9,93,53,55.67385498552281,437.5,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:22,0,73.8,19.9,30,9,55.668714312536316,3.90625,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:23,0,22.7,19.9,75,49,55.67463047891382,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:24,0,13.2,19.9,2,0,55.67426090784467,437.5,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:25,0,78.7,19.9,2,0,55.677808184254324,389.6484375,21.484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:26,0,26.1,19.9,100,37,55.67157697368672,3.90625,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:27,0,78.3,19.9,45,21,55.675206040414956,386.71875,31.25,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:28,0,48.7,19.9,100,44,55.67356720477224,3.90625,1611.328125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:29,0,51.3,19.9,91,52,55.67597850453491,224.609375,0.9765625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:30,0,57.6,19.9,46,17,55.681213084924224,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:31,0,25.0,19.9,7,0,55.67672976375745,3.90625,10.7421875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:32,0,27.0,19.9,88,58,55.679450049168096,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:34,0,81.8,19.9,67,40,55.679501546776095,166.9921875,9.765625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:35,0,23.0,19.9,100,45,55.6764843928017,4.8828125,16.6015625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:36,0,78.8,19.9,96,62,55.68066781613367,492.1875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:37,0,44.8,19.9,100,42,55.67958030782362,3.90625,11.71875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:38,0,55.7,19.9,79,42,55.68215821749451,328.125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:39,0,74.4,19.9,49,22,55.67856247274792,3.90625,12.6953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:40,0,25.5,19.9,100,59,55.67958030782362,117.1875,7.8125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:41,0,81.9,19.9,22,17,55.68209460280228,333.984375,18.5546875,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:42,0,23.1,19.9,100,36,55.67929252707305,2.9296875,21.484375,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:43,0,76.4,19.9,58,26,55.682021900296874,223.6328125,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:44,0,46.9,19.9,100,44,55.680340654859336,871.09375,3097.65625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:45,0,52.3,19.9,100,59,55.684075746074626,438.4765625,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:46,0,69.7,19.9,65,34,55.681937080707236,2.9296875,12.6953125,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:47,0,33.1,19.9,100,58,55.6849784688501,54.6875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:48,0,47.7,19.9,0,0,55.689237623958526,0.0,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:50,0,41.2,19.9,100,47,55.6881925254433,437.5,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:51,0,19.9,19.9,100,35,55.68801076917978,6.8359375,8.7890625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:52,0,79.0,19.9,94,54,55.689261858127,393.5546875,0.0,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:53,0,45.4,19.9,100,48,55.68322452090715,3.90625,15.625,NVIDIA A10,4Gen-16xlanes,7838.5,23028.0,0,P0,70,CXL-SIM
2023-07-28 03:10:54,0,7.5,19.9,85,55,55.69351798396437,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9316.5,23028.0,0,P0,69,CXL-SIM
2023-07-28 03:10:55,0,37.6,19.9,31,13,55.715786155516355,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,68,CXL-SIM
2023-07-28 03:10:56,0,53.5,19.9,0,0,55.715404467362966,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:10:57,0,51.8,19.9,0,0,55.71425637363175,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:10:58,0,51.8,19.9,0,0,55.71217223514341,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:10:59,0,50.7,19.9,0,0,55.710454638453164,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:11:00,0,50.4,19.9,0,0,55.709882106223084,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:11:01,0,44.9,19.9,68,63,55.71880633876181,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:11:02,0,38.7,19.9,32,13,55.72194466357855,0.0,1536.1328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:11:03,0,39.3,19.9,26,21,55.72647948235331,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,67,CXL-SIM
2023-07-28 03:11:04,0,37.5,19.9,18,13,55.729639012067466,0.0,3358.3984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:11:05,0,41.5,19.9,67,63,55.72934214350372,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,66,CXL-SIM
2023-07-28 03:11:07,0,55.1,19.9,0,0,55.72915129942702,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:11:08,0,54.9,19.9,0,0,55.72857876719694,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:09,0,54.9,19.9,0,0,55.72647948235331,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:10,0,55.0,19.9,0,0,55.725713076775484,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:11,0,55.0,19.9,0,0,55.72435596334122,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:12,0,53.1,19.9,2,0,55.72297764500954,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:13,0,42.1,19.9,45,39,55.73103550602549,409.1796875,19.53125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,65,CXL-SIM
2023-07-28 03:11:14,0,49.3,19.9,0,0,55.73179888233227,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:15,0,54.9,19.9,0,0,55.73160803825557,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:16,0,55.0,19.9,0,0,55.729314880064194,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:17,0,55.0,19.9,0,0,55.728360659680725,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:18,0,54.9,19.9,0,0,55.7274034100262,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:19,0,53.5,19.9,0,0,55.72606750148934,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:20,0,48.8,19.9,48,38,55.72759425410289,620.1171875,12062.5,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:21,0,46.7,19.9,63,43,55.72835763040966,409.1796875,17.578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:23,0,45.8,19.9,53,26,55.72568581333596,380.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,64,CXL-SIM
2023-07-28 03:11:24,0,52.6,19.9,0,0,55.72625834556604,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:25,0,55.0,19.9,0,0,55.72568581333596,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:26,0,54.9,19.9,0,0,55.72339568441563,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:27,0,55.4,19.9,0,0,55.72301096699118,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:28,0,55.0,19.9,0,0,55.72091168214755,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:29,0,54.9,19.9,0,0,55.72033914991747,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:30,0,52.0,19.9,67,62,55.72269895207214,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:31,0,46.8,19.9,58,33,55.726515833606015,1.953125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:32,0,54.9,19.9,0,0,55.726324989529324,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:33,0,55.1,19.9,0,0,55.72558584739102,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:34,0,55.0,19.9,0,0,55.72405606550641,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:35,0,55.0,19.9,0,0,55.72195678066278,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:36,0,54.9,19.9,0,0,55.72004833989585,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:37,0,51.9,19.9,74,59,55.72539197404327,662.109375,11858.3984375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:38,0,46.3,19.9,73,52,55.724798236915774,82.03125,4.8828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:40,0,46.1,19.9,51,26,55.732050311830136,369.140625,3360.3515625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:41,0,47.7,19.9,0,0,55.727088365836096,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:42,0,45.7,19.9,0,0,55.727088365836096,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:43,0,45.5,19.9,0,0,55.7254192374828,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:44,0,45.6,19.9,0,0,55.724846705252716,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:45,0,43.6,19.9,0,0,55.72388945559819,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:46,0,42.7,19.9,0,0,55.72083292110003,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:47,0,47.4,19.9,40,32,55.72350473817374,651.3671875,4426.7578125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:48,0,46.6,19.9,74,66,55.72655824340084,380.859375,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:49,0,55.1,19.9,0,0,55.72636437005308,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:50,0,55.0,19.9,0,0,55.72464677336284,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:51,0,55.1,19.9,0,0,55.72369255297938,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:52,0,55.0,19.9,0,0,55.7209298577739,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:53,0,54.8,19.9,0,0,55.71940310516036,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:54,0,51.5,19.9,46,36,55.725128427461165,1008.7890625,44.921875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:56,0,46.7,19.9,49,42,55.725700959691245,263.671875,837.890625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:11:57,0,45.9,19.9,58,34,55.727227712304796,410.15625,14.6484375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:11:58,0,46.2,19.9,0,0,55.72741855638149,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:11:59,0,39.4,19.9,0,0,55.727227712304796,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:00,0,39.6,19.9,0,0,55.726824819254,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:01,0,39.5,19.9,0,0,55.72567975479384,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:02,0,39.5,19.9,0,0,55.72434384625698,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:03,0,39.4,19.9,0,0,55.72281406437237,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:04,0,47.8,19.9,20,14,55.72661882882201,0.9765625,3329.1015625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:05,0,48.2,19.9,31,25,55.72509207620846,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:06,0,55.1,19.9,0,0,55.72471038805507,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:12:07,0,54.9,19.9,0,0,55.72370467006361,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:12:08,0,55.0,19.9,0,0,55.72236876152675,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
