TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2024-04-22 06:43:29,0,50.1,1.5,81,45,76.8666744055263,0.03125,6.3779296875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:30,0,50.1,1.5,89,64,76.8666744055263,0.0625,4.2734375,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:31,0,50.1,1.5,91,37,76.8666744055263,0.00390625,2.740234375,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:32,0,50.1,1.5,83,33,76.8666744055263,0.0048828125,0.5,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:33,0,50.1,1.5,90,71,76.8666744055263,0.78125,0.021484375,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:34,0,50.0,1.5,83,48,76.8666744055263,0.068359375,8.6201171875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:35,0,50.1,1.5,88,64,76.8666744055263,0.4775390625,4.4130859375,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:36,0,50.0,1.5,90,36,76.8666744055263,0.291015625,4.2041015625,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:37,0,50.1,1.5,83,44,76.8666744055263,0.08203125,2.96875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:39,0,50.1,1.5,90,64,76.8666744055263,0.1396484375,3.66015625,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:40,0,50.1,1.5,83,50,76.8666744055263,0.197265625,0.04296875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:41,0,50.0,1.5,90,65,76.8666744055263,0.6103515625,8.5654296875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:42,0,50.1,1.5,89,26,76.8666744055263,0.140625,0.046875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:43,0,49.9,1.5,83,51,76.8666744055263,0.53125,0.01953125,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:44,0,50.1,1.5,90,70,76.8666744055263,0.48046875,0.021484375,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:45,0,50.0,1.5,87,58,76.8666744055263,0.03125,0.0439453125,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:46,0,50.0,1.5,90,52,76.8666744055263,0.9794921875,1.044921875,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:47,0,50.1,1.5,88,35,76.8666744055263,0.1806640625,8.634765625,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,74,CXL*
2024-04-22 06:43:48,0,50.1,1.5,89,56,76.8666744055263,0.447265625,4.431640625,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,73,CXL*
2024-04-22 06:43:49,0,14.4,1.5,0,0,58.83063529921562,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,72,CXL*
2024-04-22 06:43:50,0,0.6,1.5,0,0,52.1446148224837,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8251.3125,23028.0,0,P0,71,CXL*
2024-04-22 06:43:52,0,0.6,1.6,15,0,51.93621363031177,0.015625,0.0869140625,NVIDIA A10,4Gen-16xlanes,8157.3125,23028.0,0,P0,71,CXL*
2024-04-22 06:43:53,0,0.6,1.6,0,0,51.86004520632448,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8122.4375,23028.0,0,P0,70,CXL*
