TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2024-04-22 07:08:40,0,98.0,3.7,1,0,0.4374484265257346,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:41,0,91.0,3.7,1,0,0.4374484265257346,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:42,0,99.5,3.7,36,38,0.4374484265257346,0.0048828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:43,0,95.2,3.7,15,13,0.4374484265257346,0.0478515625,3.361328125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:44,0,98.4,3.7,1,0,0.4374484265257346,0.0,11.1376953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:45,0,94.9,3.7,0,0,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:46,0,97.9,3.7,1,0,0.4374484265257346,0.078125,5.5390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:47,0,99.6,3.7,22,22,0.4374484265257346,0.0,0.111328125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:48,0,97.2,3.7,16,13,0.4374484265257346,0.0849609375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:50,0,98.4,3.7,2,0,0.4374484265257346,0.025390625,0.0205078125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:08:51,0,96.2,3.7,8,0,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:52,0,98.8,3.7,14,13,0.4374484265257346,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:53,0,98.8,3.7,26,25,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:54,0,98.9,3.7,9,1,0.4374484265257346,0.0419921875,0.044921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:55,0,99.2,3.7,14,13,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:56,0,98.5,3.7,14,13,0.4374484265257346,0.09765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:57,0,98.1,3.7,13,12,0.4374484265257346,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:58,0,99.5,3.7,4,0,0.4374484265257346,0.1728515625,0.19140625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:08:59,0,97.7,3.7,20,13,0.4374484265257346,0.0,0.373046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:00,0,98.8,3.7,1,0,0.4374484265257346,0.1259765625,0.0029296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:01,0,96.0,3.7,7,5,0.4374484265257346,0.0419921875,0.0185546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:02,0,97.1,3.7,0,0,0.4374484265257346,0.8486328125,1.9482421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:03,0,98.8,3.7,25,27,0.4374484265257346,0.0,2.9873046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:04,0,98.7,3.7,19,19,0.4374484265257346,0.0419921875,0.046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:05,0,97.6,3.7,0,0,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:06,0,91.1,3.7,25,25,0.4374484265257346,0.0,0.2763671875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:08,0,88.4,3.7,1,0,0.4374484265257346,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:09,0,97.5,3.7,4,0,0.4374484265257346,0.0283203125,0.044921875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:10,0,96.3,3.7,25,24,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:11,0,98.5,3.7,14,13,0.4374484265257346,0.029296875,0.2958984375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:12,0,98.3,3.7,5,0,0.4374484265257346,0.255859375,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:13,0,98.9,3.7,25,26,0.4374484265257346,0.0009765625,0.0009765625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:14,0,98.4,3.7,13,13,0.4374484265257346,0.0048828125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:15,0,98.8,3.7,14,13,0.4374484265257346,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:16,0,99.1,3.7,1,0,0.4374484265257346,0.0556640625,0.4375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:17,0,96.7,3.7,10,8,0.4374484265257346,0.00390625,0.748046875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:18,0,98.3,3.7,0,0,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:19,0,94.3,3.7,0,0,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:20,0,98.8,3.7,8,0,0.4374484265257346,0.283203125,0.3935546875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:21,0,99.3,3.7,22,21,0.4374484265257346,0.0,1.107421875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:22,0,90.7,3.7,27,24,0.4374484265257346,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:23,0,97.0,3.7,0,0,0.4374484265257346,0.0,10.6650390625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:25,0,97.9,3.7,2,0,0.4374484265257346,0.189453125,0.04296875,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:26,0,96.8,3.7,1,0,0.4374484265257346,0.013671875,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:27,0,99.5,3.7,13,13,0.4374484265257346,0.0,1.3330078125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:28,0,98.7,3.7,14,13,0.4374484265257346,0.029296875,0.0322265625,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:29,0,97.6,3.7,1,0,0.4374484265257346,0.28125,0.0,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:30,0,98.6,3.7,3,0,0.4374484265257346,0.0,0.4052734375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:31,0,98.6,3.7,14,13,0.4374484265257346,0.283203125,0.017578125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:32,0,98.7,3.7,0,0,0.4374484265257346,0.1259765625,0.001953125,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:33,0,99.3,3.7,2,0,0.4374484265257346,0.03125,2.2490234375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:34,0,97.3,3.7,3,0,0.4374484265257346,0.0,0.3740234375,NVIDIA A10,4Gen-16xlanes,8141.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:35,0,98.7,3.7,14,13,0.4374484265257346,0.0283203125,0.01171875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:36,0,94.1,3.7,14,13,0.4374484265257346,0.0419921875,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:37,0,97.9,3.7,12,13,0.4374484265257346,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:38,0,99.3,3.7,31,31,0.4374484265257346,0.03125,4.4306640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:39,0,92.0,3.7,1,0,0.4374484265257346,0.2568359375,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:40,0,99.1,3.7,5,1,0.4374484265257346,0.0,0.3828125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:41,0,98.3,3.7,17,13,0.4374484265257346,0.02734375,0.0166015625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:42,0,97.8,3.7,14,13,0.4374484265257346,0.1259765625,0.0009765625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:44,0,86.4,3.7,8,6,0.4374484265257346,0.341796875,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:45,0,98.3,3.7,0,0,0.4374484265257346,0.126953125,0.0009765625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:46,0,98.7,3.7,11,10,0.4374484265257346,0.0,2.4931640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:47,0,89.7,3.7,1,0,0.4374484265257346,0.28125,0.0546875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:48,0,99.5,3.7,12,11,0.4374484265257346,0.2568359375,0.044921875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:49,0,98.5,3.7,37,38,0.43739998295997573,0.1376953125,0.2763671875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:50,0,87.4,3.7,1,0,0.43739998295997573,0.2568359375,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:51,0,98.9,3.7,1,0,0.43739998295997573,0.03125,2.216796875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:52,0,87.1,3.7,1,0,0.43739998295997573,0.255859375,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:53,0,98.2,3.7,2,0,0.43739998295997573,0.0302734375,0.01953125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,66,DISK*
2024-04-22 07:09:54,0,86.9,3.7,8,1,0.43739998295997573,0.0244140625,0.0068359375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:55,0,98.5,3.7,27,26,0.43739998295997573,0.0302734375,0.0048828125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:09:56,0,98.1,3.7,13,13,0.43739998295997573,0.255859375,0.033203125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:57,0,99.4,3.7,4,0,0.43739998295997573,0.0,3.5546875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:09:58,0,98.4,3.7,26,26,0.43739998295997573,0.00390625,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:00,0,97.2,3.7,17,13,0.43739998295997573,0.0,3.3681640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:01,0,98.3,3.7,1,0,0.43739998295997573,0.0,5.6884765625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:02,0,97.4,3.7,0,0,0.43739998295997573,0.03125,0.0009765625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:03,0,90.0,3.7,1,0,0.43739998295997573,0.2080078125,0.9169921875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:04,0,98.6,3.7,37,38,0.43739998295997573,0.0419921875,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:05,0,87.4,3.7,1,0,0.43739998295997573,0.0,6.6728515625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:06,0,99.3,3.7,14,13,0.43739998295997573,0.0,0.00390625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:07,0,98.5,3.7,27,25,0.43739998295997573,0.00390625,0.27734375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:08,0,99.3,3.7,5,0,0.43739998295997573,0.1171875,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:09,0,98.6,3.7,14,13,0.43739998295997573,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:10,0,98.9,3.7,3,0,0.43739998295997573,0.189453125,0.279296875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:11,0,98.8,3.7,21,13,0.43739998295997573,0.0419921875,0.9404296875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:12,0,98.9,3.7,3,1,0.43739998295997573,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:13,0,85.3,3.7,14,13,0.43739998295997573,0.0048828125,0.00390625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:14,0,94.2,3.7,12,13,0.43739998295997573,0.2568359375,1.1484375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:15,0,99.1,3.7,14,13,0.43739998295997573,0.0009765625,0.04296875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:17,0,98.6,3.7,0,0,0.43739998295997573,0.0,8.8603515625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:18,0,99.3,3.7,8,6,0.43739998295997573,0.0,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:19,0,96.8,3.7,14,13,0.43739998295997573,0.0,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:20,0,91.3,3.7,1,0,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:21,0,97.9,3.7,0,0,0.4373757611770963,0.03125,0.9228515625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:22,0,96.8,3.7,3,0,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:23,0,99.2,3.7,38,38,0.4373757611770963,0.2568359375,0.0390625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:24,0,90.1,3.7,12,13,0.4373757611770963,0.0419921875,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:25,0,99.2,3.7,14,13,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:26,0,98.3,3.7,27,27,0.4373757611770963,0.0,2.21484375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:27,0,94.4,3.7,5,0,0.4373757611770963,0.8564453125,4.3115234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:28,0,99.2,3.7,25,25,0.4373757611770963,0.029296875,0.0078125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:29,0,93.4,3.7,16,13,0.4373757611770963,0.5126953125,0.0283203125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:30,0,98.1,3.7,12,13,0.4373757611770963,0.02734375,0.021484375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:31,0,99.3,3.7,24,25,0.4373757611770963,0.03125,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:32,0,99.1,3.7,9,1,0.4373757611770963,0.0712890625,0.384765625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:34,0,99.1,3.7,14,13,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:35,0,94.6,3.7,14,13,0.4373757611770963,0.0009765625,0.5732421875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:36,0,97.3,3.7,3,0,0.4373757611770963,0.0,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:37,0,99.1,3.7,9,7,0.4373757611770963,0.0419921875,3.3681640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:38,0,98.9,3.7,38,38,0.4373757611770963,0.02734375,4.076171875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:39,0,97.1,3.7,5,0,0.4373757611770963,0.5341796875,2.625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:40,0,98.6,3.7,23,25,0.4373757611770963,0.0419921875,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:41,0,90.1,3.7,4,0,0.4373757611770963,0.0009765625,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:42,0,98.5,3.7,6,3,0.4373757611770963,0.0419921875,0.3740234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:43,0,98.6,3.7,16,13,0.4373757611770963,0.2568359375,0.0283203125,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:44,0,92.5,3.7,1,0,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:45,0,93.4,3.7,4,2,0.4373757611770963,0.388671875,0.2490234375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:46,0,97.9,3.7,8,1,0.4373757611770963,0.0703125,0.013671875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:47,0,97.1,3.7,29,28,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:48,0,99.3,3.7,7,5,0.4373757611770963,0.0419921875,2.9931640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:49,0,95.3,3.7,0,0,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:50,0,89.9,3.7,26,25,0.4373757611770963,0.03125,0.0009765625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:51,0,97.8,3.7,0,0,0.4373757611770963,0.0419921875,0.1826171875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:53,0,98.8,3.7,14,13,0.4373757611770963,0.0302734375,0.0458984375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,66,DISK*
2024-04-22 07:10:54,0,91.6,3.7,0,0,0.4373757611770963,0.599609375,1.421875,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:55,0,99.2,3.7,36,38,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,65,DISK*
2024-04-22 07:10:56,0,88.7,3.7,19,13,0.4373757611770963,0.0419921875,2.9931640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:57,0,99.3,3.7,4,0,0.4373757611770963,0.408203125,3.609375,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:10:58,0,98.0,3.7,2,0,0.4373757611770963,0.0283203125,0.041015625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,66,DISK*
2024-04-22 07:10:59,0,97.6,3.7,11,2,0.4373757611770963,0.0,2.9931640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:11:00,0,98.8,3.7,27,27,0.4373757611770963,0.1259765625,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:11:01,0,90.1,3.7,14,13,0.4373757611770963,0.0849609375,2.9931640625,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
2024-04-22 07:11:02,0,34.7,3.6,0,0,0.4373757611770963,0.0,0.0,NVIDIA A10,4Gen-16xlanes,8197.3125,23028.0,0,P0,64,DISK*
